110952;321401;Państwowa Szkoła Muzyczna I i II Stopnia|Stargard Szczeciński|ul. Kazimierza Wielkiego 13 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110953;321401;Przedszkole Miejskie Nr 2|Stargard Szczeciński|ul. Mieszka I 2 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110954;321401;Gimnazjum Nr 1|Stargard Szczeciński|ul. Popiela 2 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110955;321401;II Liceum Ogólnokształcące|Stargard Szczeciński|ul. Mieszka I 4 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110956;321401;Gimnazjum Katolickie|Stargard Szczeciński|ul. Wojska Polskiego 3 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110957;321401;Szkoła Podstawowa Nr 6|Stargard Szczeciński|ul. Armii Krajowej 1 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110958;321401;Szkoła Podstawowa Nr 6|Stargard Szczeciński|ul. Armii Krajowej 1 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110959;321401;Szkoła Podstawowa Nr 6|Stargard Szczeciński|ul. Armii Krajowej 1 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110960;321401;Szkoła Podstawowa Nr 8|Stargard Szczeciński|ul. Romualda Traugutta 16 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110961;321401;Zespół Szkół Nr 5|Stargard Szczeciński|ul. Jana Śniadeckiego 4-6 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110962;321401;Samodzielny Publiczny Wielospecjalistyczny Zakład Opieki Zdrowotnej|Stargard Szczeciński|ul. Wojska Polskiego 27 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110963;321401;Zakład Karny|Stargard Szczeciński|ul. Aleja Żołnierza 42 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110964;321402;Hol hali wodowiskowo-sportowej|Chociwel|ul.Henryka Dąbrowskiego 15 |73-120 Chociwel;53.46687 15.33337
110965;321402;Sala Konferencyjna w Budynku Administracyjnym|Chociwel|ul.Armii Krajowej 50 |73-120 Chociwel;53.46687 15.33337
110966;321402;Szkoła Podstawowa i Gimnazjum|Chociwel|ul. Henryka Dąbrowskiego 15 |73-120 Chociwel;53.46687 15.33337
110967;321403;Urząd Miejski|Dobrzany|ul. Staszica 1 1|73-130 Dobrzany;53.35897 15.42893
110968;321403;Przedszkole|Dobrzany|ul. Mickiewicza 43 2|73-130 Dobrzany;53.35897 15.42893
110969;321404;Gminne Centrum Integracji Społecznej i Profilaktyki w Dolicach|Dolice|ul.Wiejska 4 |73-115 Dolice;53.1907306 15.2027243
110970;321404;Szkoła Podstawowa w Dobropolu Pyrzyckim|Dobropole Pyrzyckie| 7 |73-115 Dolice;53.1907306 15.2027243
110971;321404;Szkoła Podstawowa w Sądowie|Sądów| 30 |73-115 Dolice;53.1907306 15.2027243
110972;321404;Budynek Remizy Ochotniczej Straży Pożarnej w Kolinie|Kolin| 59 |73-115 Dolice;53.1907306 15.2027243
110973;321404;Szkoła Podstawowa w Rzeplinie|Rzeplino| 62 |73-115 Dolice;53.1907306 15.2027243
110974;321404;Szkoła Podstawowa w Dolicach - budynek po byłej szkole Podstawowej Żalęcino|Żalęcino| 11 |73-115 Dolice;53.1907306 15.2027243
110975;321404;Świetlica Domu Pomocy Społecznej w Dolicach|Dolice|Wiśniowa 12 |73-115 Dolice;53.1907306 15.2027243
110976;321405;Centrum Oświatowo Kulturalne|Ińsko|ul. Poprzeczna 1 |73-140 Ińsko;53.43606 15.55039
110977;321405;Kino "MORENA"|Ińsko|ul. Przybrzeżna 1 |73-140 Ińsko;53.43606 15.55039
110978;321406;Gminny Ośrodek Kultury|Kobylanka|ul. Jeziorna 6 |73-108 Kobylanka;53.36117 14.8784944
110979;321406;Zespół Szkół Publicznych|Reptowo| 96a |73-108 Kobylanka;53.36117 14.8784944
110980;321406;Świetlica wiejska|Morzyczyn|ul. Oświaty 1 |73-108 Kobylanka;53.36117 14.8784944
110981;321408;Świetlicka Wiejska w Dzwonowie|Dzwonowo| 24 |73-121 Marianowo;53.3798073 15.2481385
110982;321408;Niepubliczna Szkoła Podstawowa w Gogolewie|Gogolewo| 18 |73-121 Marianowo;53.3798073 15.2481385
110983;321408;"Dom Strażaka" w Marianowie|Marianowo|ul. Stargardzka 55 |73-121 Marianowo;53.3798073 15.2481385
110984;321408;Świetlica Wiejska w Sulinie|Sulino| 20 |73-121 Marianowo;53.3798073 15.2481385
110985;321409;Gminne Centrum Kultury|Stara Dąbrowa| 30c |73-112 Stara Dąbrowa;53.4328993 15.1800002
110986;321409;Szkoła Podstawowa|Parlino| 17 |73-112 Stara Dąbrowa;53.4328993 15.1800002
110987;321409;Szkoła Podstawowa|Chlebówko| 9 |73-112 Stara Dąbrowa;53.4328993 15.1800002
110988;321410;Szkoła Podstawowa|Sowno|ul. Szkolna 4 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110989;321410;Szkoła Podstawowa im. Mikołaja Kopernika|Pęzino| 66 |73-131 Pęzino;53.3281874 15.17793
110990;321410;Świetlica Wiejska|Krąpiel| 12b |73-131 Pęzino;53.3281874 15.17793
110991;321410;Świetlica Wiejska|Strachocin| 44 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110992;321410;Budynek Kurii|Witkowo Drugie|ul. Starowiejska 37 |73-102 Stargard Szczeciński;53.283851 14.9655974
110993;321410;Budynek po byłej Szkole Podstawowej|Koszewo| 2 |73-102 Stargard Szczeciński;53.283851 14.9655974
110994;321410;Świetlica Wiejska|Grzędzice|ul. Gryfa 71 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110995;321410;Świetlica Wiejska|Małkocin| 36 |73-110 Stargard Szczeciński;53.3364746 15.0503771
110996;321410;Świetlica Wiejska|Barzkowice| 33B |73-110 Stargard Szczeciński;53.3364746 15.0503771
110997;321410;Świetlica Wiejska|Żarowo| 51C |73-110 Stargard Szczeciński;53.3364746 15.0503771
110998;321411;Gminny Dom Kultury|Suchań|ul. K. A. Hlonda 1 |73-132 Suchań;53.27993 15.32544
110999;321411;Świetlica|Wapnica| 17A |73-132 Suchań;53.27993 15.32544
111000;321411;Biblioteka|Brudzewice| 70B |73-131 Pęzino;53.3281874 15.17793
111001;321411;Gminny Dom Kultury|Suchań|ul. K. A. Hlonda 1 |73-132 Suchań;53.27993 15.32544
111002;321501;Szkoła Podstawowa Nr 7|Szczecinek|ul. Krakowska 1 |78-400 Szczecinek;53.7100713 16.6993602
111003;321501;Szkoła Podstawowa Nr 7|Szczecinek|ul. Krakowska 1 |78-400 Szczecinek;53.7100713 16.6993602
111004;321501;Przedszkole "U Cioci Gosi"|Szczecinek|ul. Białogardzka 6 |78-400 Szczecinek;53.7100713 16.6993602
111005;321501;Przedszkole "Tęcza"|Szczecinek|ul. Nowa 2 |78-400 Szczecinek;53.7100713 16.6993602
111006;321501;Zespół Szkół Technicznych|Szczecinek|ul. Koszalińska 81 |78-400 Szczecinek;53.7100713 16.6993602
111007;321501;Zespół Szkół Technicznych|Szczecinek|ul. Koszalińska 81 |78-400 Szczecinek;53.7100713 16.6993602
111008;321501;Zespół Szkół|Szczecinek|ul. Wiatraczna 5 |78-400 Szczecinek;53.7100713 16.6993602
111009;321501;Zespół Szkół|Szczecinek|ul. Wiatraczna 5 |78-400 Szczecinek;53.7100713 16.6993602
111010;321501;Szkoła Podstawowa Nr 4|Szczecinek|ul. Jasna 2 |78-400 Szczecinek;53.7100713 16.6993602
111011;321501;INTERNAT Zespołu Szkół Nr 2|Szczecinek|ul. 1-go Maja 19 |78-400 Szczecinek;53.7100713 16.6993602
111012;321501;INTERNAT Zespołu Szkół Nr 2|Szczecinek|ul. 1-go Maja 19 |78-400 Szczecinek;53.7100713 16.6993602
111013;321501;Centrum Organizacji Pozarządowych|Szczecinek|ul. 9-go Maja 12 |78-400 Szczecinek;53.7100713 16.6993602
111014;321501;Szkoła Muzyczna|Szczecinek|ul. 3-go Maja 2 |78-400 Szczecinek;53.7100713 16.6993602
111015;321501;Samorządowa Agencja Promocji i Kultury|Szczecinek|ul. Wyszyńskiego 65 |78-400 Szczecinek;53.7100713 16.6993602
111016;321501;Szkoła Podstawowa Nr 6|Szczecinek|ul. Kopernika 18 |78-400 Szczecinek;53.7100713 16.6993602
111017;321501;Przedszkole "Słoneczko"|Szczecinek|ul. Kopernika 16 |78-400 Szczecinek;53.7100713 16.6993602
111018;321501;Zespół Szkół Technicznych|Szczecinek|ul. Artyleryjska 9 |78-400 Szczecinek;53.7100713 16.6993602
111019;321501;Przedszkole "Krasnoludek"|Szczecinek|ul. Przemysłowa 5 |78-400 Szczecinek;53.7100713 16.6993602
111020;321501;Spółdzielczy Dom Kultury|Szczecinek|ul. 28-go Lutego 14A |78-400 Szczecinek;53.7100713 16.6993602
111021;321501;Szkoła Podstawowa Nr 1|Szczecinek|Plac Wazów 1 |78-400 Szczecinek;53.7100713 16.6993602
111022;321501;Przedszkole "Miś"|Szczecinek|ul. Grudziądzka 2 |78-400 Szczecinek;53.7100713 16.6993602
111023;321501;"Szpital w Szczecinku" Sp. z o. o.|Szczecinek|Kościuszki 38 |78-400 Szczecinek;53.7100713 16.6993602
111024;321501;Zakład Karny|Szczecinek|Boh. Warszawy 42a |78-400 Szczecinek;53.7100713 16.6993602
111025;321501;"Patronka" Sp. z o. o.|Szczecinek|Lelewela 15 |78-400 Szczecinek;53.7100713 16.6993602
111026;321502;Ośrodek Kultury i Turystyki|Barwice|ul. W. Polskiego 15 |78-460 Barwice;53.7440779 16.3552542
111027;321502;Miejsko-Gminny Ośrodek Pomocy Społecznej|Barwice|ul. Czaplinecka 14 |78-460 Barwice;53.7440779 16.3552542
111028;321502;Świetlica wiejska|Białowąs| 8 |78-460 Barwice;53.7440779 16.3552542
111029;321502;Szkoła Podstawowa|Stary Chwalim| 39 |78-460 Barwice;53.7440779 16.3552542
111030;321502;Szkoła Podstawowa|Barwice|ul. Pomorska 3 |78-460 Barwice;53.7440779 16.3552542
111031;321503;Zespół Szkół nr 1 im. Henryka Sienkiewicza|Biały Bór|ul. Dworcowa 19 |78-425 Biały Bór;53.8964099 16.8352157
111032;321503;Białoborskie Centrum Kultury i Rekreacji|Biały Bór|ul. Tamka 3 |78-425 Biały Bór;53.8964099 16.8352157
111033;321503;Szkoła Podstawowa nr 2|Biały Bór|ul. Żymierskiego 27 |78-425 Biały Bór;53.8964099 16.8352157
111034;321503;Szkoła Podstawowa w Sępolnie Wielkim Filia Szkoły Podstawowej nr 1 im. H. Sienkiewicza w Białym Borze|Sępolno Wielkie| 13 |78-426 Biały Bór;53.9671172 16.8066123
111035;321503;Szkoła Podstawowa im. Juliana Tuwima w Drzonowie Filia Szkoły Podstawowej nr 1 im. H. Sienkiewicza w Białym Borze|Drzonowo| 48A |78-421 Drzonowo;53.8056252 16.8405929
111036;321504;Miejska Biblioteka Publiczna|Borne Sulinowo|ul.Szpitalna 1 |78-449 Borne Suilinowo;53.57639 16.53406
111037;321504;Budynek Kulturalno-Oświatowy przy Zespole Szkół|Borne Sulinowo|ul. Aleja Niepodległości 28 |78-449 Borne Sulinowo;53.57639 16.53406
111038;321504;Świetlica Wiejska-Łubowo|Łubowo|ul. Kościuszki 32 |78-445 Łubowo;53.5862715 16.3876584
111039;321504;Świetlica Wiejska-Juchowo|Juchowo| 33 |78-446 Silnowo;53.6604819 16.5290209
111040;321504;Szkoła Podstawowa-Jeleń|Jeleń| 2 |78-446 Silnowo;53.6604819 16.5290209
111041;321504;Dom Pomocy Społecznej|Borne Sulinowo|ul. Szpitalna 5 |78-449 Borne Sulinowo;53.57639 16.53406
111042;321505;Dom Szkoleniowy|Grzmiąca|ul. Kolejowa 2 |78-450 Grzmiąca;53.8508917 16.4443227
111043;321505;Szkoła Podstawowa|Mieszałki|ul. Szkolna 11 |78-450 Grzmiąca;53.8508917 16.4443227
111044;321505;Szkoła Podstawowa|Iwin| 12A |78-451 Przeradz;53.0141022 19.7945456
111045;321505;Budynek po byłej Szkole Podstawowej|Krosino|ul. Szkolna 3 |78-452 Krosino;53.8429078 16.3066239
111046;321506;Szkoła Podstawowa w Wierzchowie|Wierzchowo| 40 |78-411 Wierzchowo;53.8244314 16.6313776
111047;321506;Szkoła Podstawowa w Wierzchowie, filia w Sporem|Spore| 7 |78-400 Szczecinek;53.7100713 16.6993602
111048;321506;Szkoła Podstawowa w Parsęcku|Parsęcko| 69 |78-400 Szczecinek;53.7100713 16.6993602
111049;321506;Świetlica w Jeleninie|Jelenino| 38A |78-400 Szczecinek;53.7100713 16.6993602
111050;321506;Publiczne Gimnazjum w Turowie|Turowo| 78 |78-400 Szczecinek;53.7100713 16.6993602
111051;321506;Szkoła Podstawowa w Żółtnicy|Żółtnica|ul. Szkolna 13 |78-400 Szczecinek;53.7100713 16.6993602
111052;321506;Świetlica w Gwdzie Wielkiej|Gwda Wielka|ul. Szczecinecka 15 |78-422 Gwda Wielka;53.7197654 16.7776925
111053;321601;Zespół Szkół Ponadgimnazjalnych (nowy budynek)|Świdwin|ul. Kościuszki 28 |78-300 Świdwin;53.77564 15.7742
111054;321601;Hala Sportowa|Świdwin|ul. 3 Marca 50 |78-300 Świdwin;53.77564 15.7742
111055;321601;Publiczne Przedszkole nr 1|Świdwin|ul. Drawska 30 |78-300 Świdwin;53.77564 15.7742
111056;321601;Świdwiński Ośrodek Kultury|Świdwin|ul. Niedziałkowskiego 17 |78-300 Świdwin;53.77564 15.7742
111057;321601;Publiczne Gimnazjum nr 1|Świdwin|ul. Kombatantów Polskich 6 |78-300 Świdwin;53.77564 15.7742
111058;321601;Budynek dawnej Szkoły Zawodowej|Świdwin|ul. Wojska Polskiego 14 |78-300 Świdwin;53.77564 15.7742
111059;321601;Zespół Szkół Rolniczych Centrum Kształcenia Praktycznego|Świdwin|ul. Szczecińska 88 |78-300 Świdwin;53.77564 15.7742
111060;321601;Publiczna Szkoła Podstawowa nr 3|Świdwin|ul. Szturmowców 1 |78-300 Świdwin;53.77564 15.7742
111061;321602;Remiza Ochotniczej Straży Pożarnej|Brzeżno| 7 |78-316 Brzeżno;53.7055042 15.8012125
111062;321602;Świetlica|Słonowice| 35 1|78-316 Brzeżno;53.7055042 15.8012125
111063;321603;Publiczne Gimnazjum w Połczynie-Zdroju|Połczyn-Zdrój|ul. Mieszka I 19 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111064;321603;Hala Widowiskowo-Sportowa w Połczynie-Zdroju|Połczyn-Zdrój|ul. Mieszka I 19 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111065;321603;Zespól Szkół Ponadgimnazjalnych w Połczynie-Zdroju|Połczyn-Zdrój|ul. Staszica 6 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111066;321603;Centrum Kultury w Połczynie-Zdroju|Połczyn-Zdrój|ul. Wojska Polskiego 54 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111067;321603;Urząd Miejski w Połczynie-Zdroju|Połczyn-Zdrój|ul. Plac Wolności 3-4 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111068;321603;Publiczna Szkoła Podstawowa Nr 1 w Połczynie-Zdroju|Połczyn-Zdrój|ul. Grunwaldzka 34 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111069;321603;Publiczna Szkoła Podstawowa w Toporzyku|Toporzyk| 23 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111070;321603;Zespół Szkół Publicznych w Redle|Redło| 12 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111071;321603;Publiczna Szkoła Podstawowa w Bolkowie|Bolkowo| 10 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111072;321603;Przyjazny Szpital w Połczynie-Zdroju|Połczyn-Zdrój|Gwardii Ludowej 5 |78-320 Połczyn-Zdrój;53.7622015 16.1199601
111073;321604;Zespół Szkół|Rąbino| 57 |78-331 Rąbino;53.8413065 15.9492074
111074;321604;Szkoła Podstawowa|Nielep| 38 |78-331 Rąbino;53.8413065 15.9492074
111075;321604;Ośrodek Edukacji Ekologicznej|Lipie| 16 |78-331 Rąbino;53.8413065 15.9492074
111076;321604;Świetlica Wiejska|Rzecino| 12 |78-331 Rąbino;53.8413065 15.9492074
111077;321605;Ośrodek Kultury|Sławoborze|ul. Kolejowa 6 |78-314 Sławoborze;53.8917777 15.7118669
111078;321605;Środowiskowy Dom Samopomocy|Sławoborze|ul. Leśna 1a |78-314 Sławoborze;53.8917777 15.7118669
111079;321605;Szkoła Podstawowa|Sławoborze|ul. Lipowa 19 |78-314 Sławoborze;53.8917777 15.7118669
111080;321605;Świetlica Wiejska|Mysłowice| 51 |78-314 Sławoborze;53.8917777 15.7118669
111081;321605;Dom Pomocy Społecznej w Krzecku 5|Krzecko| 5 |78-314 Sławoborze;53.8917777 15.7118669
111082;321606;Świetlica Wiejska w Rusinowie|Rusinowo| 22 |78-311 Rusinowo;53.769572 15.6346277
111083;321606;Świetlica OSP w Lekowie|Lekowo| 25a |78-312 Lekowo;53.8170423 15.6332922
111084;321606;Zespół Szkół w Bierzwnicy|Bierzwnica| 52 |78-324 Cieszeniewo;53.7631051 15.8688983
111085;321606;Świetlica Wiejska w Klępczewie|Klępczewo| 8 |78-312 Lekowo;53.8170423 15.6332922
111086;321606;Świetlica Wiejska w Smardzku|Smardzko| 14 |78-300 Świdwin;53.77564 15.7742
111087;321606;Szkoła Filialna w Oparznie|Oparzno| 31 |78-300 Świdwin;53.77564 15.7742
111088;321606;Szkoła Podstawowa Nr 2 w Świdwinie|Świdwin|ul. Armii Krajowej 19 |78-300 Świdwin;53.77564 15.7742
111089;321606;Świetlica Wiejska w Krosinie|Krosino| 21 |78-300 Świdwin;53.77564 15.7742
111090;321701;Rolnicze Centrum Kształcenia Ustawicznego|Wałcz|ul. Południowa 10 a |78-600 Wałcz;53.2734739 16.4752847
111091;321701;Szkoła Podstawowa Nr 4|Wałcz|Al. Tysiąclecia 19 |78-600 Wałcz;53.2734739 16.4752847
111092;321701;Przedszkole nr 6|Wałcz|Al. Tysiąclecia 9 |78-600 Wałcz;53.2734739 16.4752847
111093;321701;Szkoła Podstawowa Nr 1|Wałcz|ul. Robotnicza 23 |78-600 Wałcz;53.2734739 16.4752847
111094;321701;Środowiskowy Dom Samopomocy|Wałcz|ul. Nowomiejska 4 |78-600 Wałcz;53.2734739 16.4752847
111095;321701;Zespół Szkół Nr 3|Wałcz|ul. Bankowa 13 |78-600 Wałcz;53.2734739 16.4752847
111096;321701;Szkoła Podstawowa Nr 5|Wałcz|os. Dolne Miasto 14A |78-600 Wałcz;53.2734739 16.4752847
111097;321701;Przedszkole Nr 8|Wałcz|os. Dolne Miasto 25a |78-600 Wałcz;53.2734739 16.4752847
111098;321701;Zespół Szkół Miejskich Nr 2|Wałcz|ul. Sądowa 9 |78-600 Wałcz;53.2734739 16.4752847
111099;321701;Przedszkole Nr 9|Wałcz|ul. Wojska Polskiego 53 |78-600 Wałcz;53.2734739 16.4752847
111100;321701;PKS Sp. z o.o.|Wałcz|ul. Wojska Polskiego 54 |78-600 Wałcz;53.2734739 16.4752847
111101;321701;107 Szpital Wojskowy z Przychodnią Samodzielny Publiczny Zakład Opieki Zdrowotnej w Wałczu|Wałcz|ul. Kołobrzeska 44 |78-600 Wałcz;53.2734739 16.4752847
111102;321701;Dom Pomocy Społecznej w Wałczu|Wałcz|ul. Orla 35 |78-600 Wałcz;53.2734739 16.4752847
111103;321702;Dom Kultury w Człopie|Człopa|Strzelecka 1 |78-630 Człopa;53.0885 16.12097
111104;321702;Publiczne Gimnazjum im. Jana Pawła II|Człopa|Plac Zwycięstwa 6 |78-630 Człopa;53.0885 16.12097
111105;321702;Świetlica Wiejska|Mielęcin|ul. Szkolna 5 |78-630 Człopa;53.0885 16.12097
111106;321702;Świetlica Wiejska|Wołowe Lasy| 22 |78-630 Człopa;53.0885 16.12097
111107;321703;Zespół Szkół w Mirosławcu|Mirosławiec|ul. Wolności 21 |78-650 Mirosławiec;53.34254 16.089279
111108;321703;Ośrodek Kultury w Mirosławcu|Mirosławiec|ul. Parkowa 1 |78-650 Mirosławiec;53.34254 16.089279
111109;321703;Świetlica Środowiskowa w Mirosławcu Górnym|Mirosławiec Górny|Osiedle XXX-Lecia LLP 4 1|78-651 Mirosławiec Górny;53.3417778 16.1972556
111110;321703;Świetlica Wiejska w Hankach|Hanki| 47 |78-652 Mirosławiec;53.3034103 16.1843826
111111;321703;Świetlica Wiejska w Piecniku|Piecnik| 53 |78-650 Mirosławiec;53.34254 16.089279
111112;321704;Hol Szkoły Podstawowej|Tuczno|ul. Świerczewskiego 41 |78-640 Tuczno;53.19462 16.155899
111113;321704;Szkoła Podstawowa|Marcinkowice| 46A |78-640 Tuczno;53.19462 16.155899
111114;321704;Świetlica Wiejska|Rzeczyca|1-go Maja 39 |78-640 Tuczno;53.19462 16.155899
111115;321704;Świetlica Wiejska|Zdbowo| 2 |78-640 Tuczno;53.19462 16.155899
111116;321704;Świetlica Wiejska|Miłogoszcz| 11 |78-640 Tuczno;53.19462 16.155899
111117;321704;Gminny Ośrodek Kultury w Tucznie|Tuczno|Wolności 26a |78-640 Tuczno;53.19462 16.155899
111118;321705;Szkoła Podstawowa|Dębołęka| 13A |78-607 Dębołęka;53.3908312 16.3124549
111119;321705;Szkoła Podstawowa|Karsibór| 39 |78-609 Karsibór;53.3524272 16.3972855
111120;321705;Świetlica Wiejska|Kłębowiec| 50A |78-600 Wałcz;53.2734739 16.4752847
111121;321705;Szkoła Podstawowa|Szwecja|Szkolna 21 |78-611 Szwecja;53.3478039 16.5729717
111122;321705;Szkoła Podstawowa|Witankowo| 42 |78-600 Wałcz;53.2734739 16.4752847
111123;321705;Szkoła Podstawowa|Różewo| 8 |78-627 Różewo;53.2276509 16.4871378
111124;321705;Szkoła Podstawowa|Gostomia| 36 |78-600 Wałcz;53.2734739 16.4752847
111125;321705;Szkoła Podstawowa|Strączno| 53 |78-642 Strączno;53.2390643 16.3278772
111126;321705;Gimnazjum|Chwiram| 1 |78-627 Różewo;53.2276509 16.4871378
111127;321801;Szkoła Podstawowa|Dobra|ul. Mieszczańska 2 |72-210 Dobra;53.5659675 15.28454
111128;321801;Urząd Miejski|Dobra|ul. Rynek 1 |72-210 Dobra;53.5659675 15.28454
111129;321801;Szkoła Podstawowa|Wojtaszyce| 39 |72-210 Dobra;53.5659675 15.28454
111130;321802;Przedszkole Miejskie Nr 1|Łobez|ul. Mickiewicza 11 |73-150 Łobez;53.63918 15.62129
111131;321802;Szkoła Podstawowa Nr 1|Łobez|ul.Bema 6 |73-150 Łobez;53.63918 15.62129
111132;321802;Zespół Szkół Gimnazjalnych|Łobez|ul. Kościuszki 17 |73-150 Łobez;53.63918 15.62129
111133;321802;Łobeski Dom Kultury|Łobez|ul. Niepodległości 52 |73-150 Łobez;53.63918 15.62129
111134;321802;Hala Widowiskowo-Sportowa|Łobez|ul.Orzeszkowej 7 |73-150 Łobez;53.63918 15.62129
111135;321802;Agencja Restrukturyzacji i Modernizacji Rolnictwa Biuro Powiatu Łobeskiego|Łobez|Plac Spółdzielców 2 |73-150 Łobez;53.63918 15.62129
111136;321802;Środowiskowy Dom Samopomocy|Łobez|ul.Sawickiej 31 |73-150 Łobez;53.63918 15.62129
111137;321802;Świetlica wiejska w Dalnie|Dalno| |73-150 Łobez;53.63918 15.62129
111138;321802;Publiczna Szkoła Podstawowa w Bełcznie|Bełczna| 28A |73-150 Łobez;53.63918 15.62129
111139;321802;Światlica wiejska w Zajezierzu|Zajezierze| 34 |73-150 Łobez;53.63918 15.62129
111140;321802;Świetlica wiejska w Suliszewicach|Suliszewice| 21A |73-150 Łobez;53.63918 15.62129
111141;321803;Gminny Ośrodek Kultury|Radowo Małe| 5 |72-314 Radowo Małe;53.6653461 15.4480485
111142;321803;Świetlica Wiejska|Rogowo| 22 |72-314 Radowo Małe;53.6653461 15.4480485
111143;321803;Świetlica Wiejska|Gostomin| 8 |72-314 Radowo Małe;53.6653461 15.4480485
111144;321803;Szkoła podstawowa w Siedlicach|Siedlice| 16A |73-155 Węgorzyno;53.54091 15.55963
111145;321804;Zespół Szkół|Resko|ul. Bolesława Prusa 2 |72-315 Resko;53.77304 15.40611
111146;321804;Centrum Kultury|Resko|ul. Wojska Polskiego 16 |72-315 Resko;53.77304 15.40611
111147;321804;Szkoła Podstawowa Resko, Filia|Łosośnica| 23 |72-315 Resko;53.77304 15.40611
111148;321804;Budynek nr 32 (po byłej szkole podstawowej)|Łabuń Wielki| 32 |72-315 Resko;53.77304 15.40611
111149;321804;Szkoła Podstawowa|Starogard| 12 |72-315 Resko;53.77304 15.40611
111150;321804;Dom Pomocy Społecznej Resko|Resko|ul.Wojska Polskiego 40 |72-315 Resko;53.77304 15.40611
111151;321804;SPZZOZ w Gryficach Oddział Zamiejscowy w Resku|Resko|ul.Szpitalna 8 |72-315 Resko;53.77304 15.40611
